latitude,longitude,elevation,slope,aspect,curvature,roughness,twi
23.752500000000005,86.42111111111112,219.0,10.754180908203125,266.3391418457031,-0.0022765498142689466,4.4721360206604,9.290793418884277
23.752500000000005,86.4213888888889,214.0,8.523591995239258,270.0,-0.003414824604988098,3.5311663150787354,9.4728422164917
23.752500000000005,86.42166666666668,210.0,5.038169860839844,270.0,0.0011382749071344733,2.0786986351013184,9.932884216308594
23.752500000000005,86.42194444444445,208.0,3.129276990890503,233.73443603515625,0.0011382749071344733,1.632993221282959,10.351713180541992
23.752500000000005,86.42222222222223,207.0,4.307967185974121,204.18032836914062,0.0011382749071344733,1.8724777698516846,10.000602722167969
23.752500000000005,86.42250000000001,206.0,5.353154182434082,205.04818725585938,0.0011382749071344733,2.393406629562378,9.778227806091309
23.752500000000005,86.42277777777778,205.0,5.772159099578857,203.107666015625,2.7755575615628914e-17,2.51415753364563,9.71109390258789
23.752500000000005,86.42305555555556,204.0,6.232912540435791,211.64703369140625,-0.0011382749071344733,2.7125678062438965,9.642284393310547
23.752500000000005,86.42333333333335,202.0,7.132636070251465,222.0124969482422,-0.0022765498142689466,3.126943826675415,9.507140159606934
23.752222222222226,86.41666666666667,220.0,1.2836486101150513,280.3932189941406,-0.0011382749071344733,0.8164965510368347,11.237189292907715
23.752222222222226,86.41694444444445,219.0,3.2878224849700928,265.9648742675781,-0.003414824604988098,1.4142135381698608,10.32632827758789
23.752222222222226,86.41722222222224,217.0,2.112485885620117,236.7734832763672,0.0011382749071344733,1.1331154108047485,10.787430763244629
23.752222222222226,86.4175,217.0,2.765655279159546,146.8046875,0.0,1.3146843910217285,10.527580261230469
23.752222222222226,86.41777777777779,218.0,3.4227399826049805,132.52268981933594,0.0011382749071344733,1.5234787464141846,10.318345069885254
23.752222222222226,86.41805555555557,219.0,3.129276990890503,126.26556396484375,0.0011382749071344733,1.5713484287261963,10.405202865600586
23.752222222222226,86.41833333333334,220.0,5.863388538360596,115.65798950195312,0.006829649209976196,2.58198881149292,9.759060859680176
23.752222222222226,86.41861111111112,224.0,7.732356071472168,114.63288116455078,0.0011382749071344733,3.2356042861938477,9.447541236877441
23.752222222222226,86.4188888888889,227.0,4.892572402954102,124.52000427246094,0.0022765498142689466,2.1602468490600586,9.864982604980469
23.752222222222226,86.41916666666667,229.0,2.7393646240234375,132.52268981933594,-0.003414824604988098,1.2472190856933594,10.407730102539062
23.752222222222226,86.41944444444445,230.0,3.6502485275268555,104.68241882324219,5.551115123125783e-17,1.632993221282959,10.109760284423828
23.752222222222226,86.41972222222223,232.0,2.566009759902954,100.39321899414062,-0.0022765498142689466,1.2472190856933594,10.498878479003906
23.752222222222226,86.42000000000002,232.0,1.7128982543945312,227.47731018066406,-0.0011382749071344733,1.0304020643234253,10.983110427856445
23.752222222222226,86.42027777777778,230.0,4.761790752410889,244.1033172607422,0.003414824604988098,2.0608041286468506,10.056013107299805
23.752222222222226,86.42055555555557,228.0,7.374231338500977,261.01513671875,-0.003414824604988098,3.201080083847046,9.694591522216797
23.752222222222226,86.42083333333335,223.0,10.30687141418457,276.3812561035156,0.0022765498142689466,4.357482433319092,9.388093948364258
23.752222222222226,86.42111111111112,218.0,11.490679740905762,282.6351318359375,-0.0022765498142689466,4.771313667297363,9.255929946899414
23.752222222222226,86.4213888888889,212.0,8.823485374450684,285.0948181152344,0.004553099628537893,3.6038389205932617,9.461846351623535
23.752222222222226,86.42166666666668,209.0,3.0629920959472656,278.6900329589844,0.004553099628537893,1.7638342380523682,10.447514533996582
23.752222222222226,86.42194444444445,209.0,2.95463490486145,160.02479553222656,0.0022765498142689466,1.8856180906295776,10.41964054107666
23.752222222222226,86.42222222222223,210.0,5.776169300079346,177.50247192382812,-0.0011382749071344733,2.657391309738159,9.715015411376953
23.752222222222226,86.42250000000001,209.0,7.198066234588623,196.21360778808594,0.0022765498142689466,3.130889415740967,9.489128112792969
23.752222222222226,86.42277777777778,208.0,6.810611724853516,203.953369140625,0.0011382749071344733,3.046957492828369,9.554181098937988
23.752222222222226,86.42305555555556,207.0,6.475607395172119,218.41610717773438,-0.003414824604988098,2.87174391746521,9.616242408752441
23.752222222222226,86.42333333333335,204.0,6.50866174697876,215.41880798339844,0.003414824604988098,2.943920373916626,9.620373725891113
23.752222222222226,86.42361111111111,203.0,7.35251522064209,199.97520446777344,-2.7755575615628914e-17,3.265986442565918,9.502616882324219
23.751944444444447,86.4163888888889,219.0,3.0811619758605957,47.4773063659668,-0.0011382749071344733,1.3425606489181519,10.249021530151367
23.751944444444447,86.41666666666667,220.0,2.4357128143310547,328.79248046875,-0.005691374186426401,1.2472190856933594,10.524876594543457
23.751944444444447,86.41694444444445,218.0,2.789794921875,305.49908447265625,2.7755575615628914e-17,1.2862040996551514,10.425700187683105
23.751944444444447,86.41722222222224,217.0,1.0279349088668823,132.52268981933594,0.003414824604988098,1.3698698282241821,11.458962440490723
23.751944444444447,86.4175,218.0,4.089873790740967,137.3028564453125,0.003414824604988098,1.7638342380523682,10.107961654663086
23.751944444444447,86.41777777777779,220.0,4.536911487579346,150.0024871826172,-0.0022765498142689466,2.0786986351013184,10.028834342956543
23.751944444444447,86.41805555555557,220.0,5.847918510437012,145.97927856445312,0.006829649209976196,2.671292304992676,9.784244537353516
23.751944444444447,86.41833333333334,223.0,8.838932991027832,132.52268981933594,0.0022765498142689466,3.725123167037964,9.354536056518555
23.751944444444447,86.41861111111112,227.0,8.838932991027832,132.52268981933594,-1.1102230246251565e-16,3.7051849365234375,9.316596984863281
23.751944444444447,86.4188888888889,230.0,4.622771263122559,154.14329528808594,-0.005691374186426401,2.298684597015381,9.915660858154297
23.751944444444447,86.41916666666667,229.0,1.6403926610946655,171.14578247070312,0.003414824604988098,1.2472190856933594,10.905338287353516
23.751944444444447,86.41944444444445,230.0,3.0629920959472656,98.69002532958984,0.0011382749071344733,1.3425606489181519,10.270720481872559
23.751944444444447,86.41972222222223,232.0,3.165930986404419,106.99769592285156,1.1102230246251565e-16,1.3966450691223145,10.288971900939941
23.751944444444447,86.42000000000002,233.0,1.6403926610946655,188.85421752929688,-0.0011382749071344733,1.054092526435852,11.050650596618652
23.751944444444447,86.42027777777778,233.0,4.924236297607422,256.4321594238281,-0.009106199257075787,2.330686330795288,10.066299438476562
23.751944444444447,86.42055555555557,229.0,9.7782564163208,274.0351257324219,-0.005691374186426401,4.157397270202637,9.460088729858398
23.751944444444447,86.42083333333335,223.0,12.717194557189941,282.4125671386719,-0.004553099628537893,5.258737564086914,9.220168113708496
23.751944444444447,86.42111111111112,216.0,11.422282218933105,286.2668151855469,0.0011382749071344733,4.618802070617676,9.298881530761719
23.751944444444447,86.4213888888889,211.0,6.108575820922852,278.6900329589844,0.004553099628537893,2.8284270763397217,9.85792350769043
23.751944444444447,86.42166666666668,209.0,2.31486439704895,180.0,0.007967923767864704,1.5947444438934326,10.742097854614258
23.751944444444447,86.42194444444445,211.0,5.786923408508301,139.2756805419922,0.0022765498142689466,2.4545247554779053,9.751908302307129
23.751944444444447,86.42222222222223,214.0,5.893638610839844,160.02479553222656,-0.005691374186426401,2.671292304992676,9.695292472839355
23.751944444444447,86.42250000000001,214.0,6.470980644226074,195.7859649658203,-0.005691374186426401,2.8674416542053223,9.589723587036133
23.751944444444447,86.42277777777778,212.0,7.170790672302246,216.5569305419922,-0.0022765498142689466,3.046957492828369,9.487737655639648
23.751944444444447,86.42305555555556,209.0,6.821223735809326,227.47731018066406,0.0011382749071344733,3.034777879714966,9.54521369934082
23.751944444444447,86.42333333333335,207.0,5.2611823081970215,208.60012817382812,0.0011382749071344733,2.403700828552246,9.819796562194824
23.751944444444447,86.42361111111111,207.0,5.631548881530762,190.30052185058594,-0.003414824604988098,2.528846025466919,9.771214485168457
23.751944444444447,86.4238888888889,206.0,7.811152458190918,219.98995971679688,-0.005691374186426401,3.3370349407196045,9.460288047790527
23.75166666666667,86.4163888888889,218.0,4.307967185974121,24.180326461791992,-0.004553099628537893,2.042752981185913,9.921701431274414
23.75166666666667,86.41666666666667,218.0,4.5685319900512695,343.9887390136719,-0.004553099628537893,1.9436506032943726,9.906901359558105
23.75166666666667,86.41694444444445,216.0,2.3692140579223633,12.302896499633789,0.005691374186426401,1.8121674060821533,10.609264373779297
23.75166666666667,86.41722222222224,218.0,4.74287223815918,106.99769592285156,0.0011382749071344733,2.309401035308838,9.957242012023926
23.75166666666667,86.4175,221.0,6.483141899108887,132.52268981933594,-0.003414824604988098,2.948110818862915,9.682097434997559
23.75166666666667,86.41777777777779,222.0,7.34591007232666,151.39987182617188,0.004553099628537893,3.3333332538604736,9.58286190032959
23.75166666666667,86.41805555555557,224.0,9.336723327636719,149.37643432617188,0.0022765498142689466,4.109609127044678,9.344335556030273
23.75166666666667,86.41833333333334,227.0,10.821159362792969,141.48977661132812,0.003414824604988098,4.594682693481445,9.169000625610352
23.75166666666667,86.41861111111112,231.0,8.571399688720703,146.24380493164062,-0.003414824604988098,3.8005847930908203,9.353116035461426
23.75166666666667,86.4188888888889,232.0,4.910464763641357,188.85421752929688,-0.0022765498142689466,2.4845199584960938,9.847031593322754
23.75166666666667,86.41916666666667,230.0,3.432037830352783,216.01568603515625,0.003414824604988098,1.6996731758117676,10.153767585754395
23.75166666666667,86.41944444444445,230.0,2.8802506923675537,118.82117462158203,0.004553099628537893,1.3698698282241821,10.330657958984375
23.75166666666667,86.41972222222223,233.0,3.6502485275268555,104.68241882324219,-0.003414824604988098,1.4740554094314575,10.16940689086914
23.75166666666667,86.42000000000002,234.0,1.0101343393325806,270.0,-0.004553099628537893,1.154700517654419,11.585165023803711
23.75166666666667,86.42027777777778,232.0,8.017727851867676,290.1442565917969,-0.004553099628537893,3.744955539703369,9.638933181762695
23.75166666666667,86.42055555555557,227.0,14.339923858642578,296.2802429199219,-0.005691374186426401,6.359594821929932,9.129368782043457
23.75166666666667,86.42083333333335,220.0,16.211313247680664,301.89361572265625,-0.005691374186426401,6.892472267150879,9.018770217895508
23.75166666666667,86.42111111111112,213.0,11.198424339294434,310.7979736328125,0.0022765498142689466,5.013561725616455,9.355786323547363
23.75166666666667,86.4213888888889,211.0,2.95463490486145,340.0247802734375,0.0,2.58198881149292,10.61121940612793
23.75166666666667,86.42166666666668,212.0,3.3303771018981934,114.63288116455078,-0.0022765498142689466,1.8856180906295776,10.394462585449219
23.75166666666667,86.42194444444445,214.0,4.64743709564209,119.81971740722656,-0.003414824604988098,2.054804563522339,9.983412742614746
23.75166666666667,86.42222222222223,216.0,2.450753927230835,124.52000427246094,-0.005691374186426401,1.4142135381698608,10.577557563781738
23.75166666666667,86.42250000000001,216.0,1.7755566835403442,238.5594940185547,-0.004553099628537893,1.257078766822815,10.874764442443848
23.75166666666667,86.42277777777778,215.0,4.924236297607422,256.4321594238281,-0.009106199257075787,2.1829869747161865,9.838388442993164
23.75166666666667,86.42305555555556,211.0,5.217365741729736,246.52001953125,0.0,2.2333056926727295,9.77461051940918
23.75166666666667,86.42333333333335,209.0,3.574545383453369,205.04818725585938,0.0022765498142689466,1.5713484287261963,10.163554191589355
23.75166666666667,86.42361111111111,209.0,3.7347676753997803,187.76187133789062,0.0,1.6850833892822266,10.148921012878418
23.75166666666667,86.4238888888889,209.0,6.124725341796875,224.29409790039062,-0.006829649209976196,2.8674416542053223,9.69318675994873
23.75166666666667,86.42416666666668,205.0,9.714818000793457,235.47999572753906,-0.0011382749071344733,4.058218479156494,9.260086059570312
23.751388888888894,86.41611111111112,214.0,4.5685319900512695,16.01126480102539,5.551115123125783e-17,2.282515287399292,9.854053497314453
23.751388888888894,86.4163888888889,215.0,6.2339186668396,2.3127310276031494,-0.004553099628537893,2.6988794803619385,9.593937873840332
23.751388888888894,86.41666666666667,214.0,5.364965438842773,8.094966888427734,0.003414824604988098,2.58198881149292,9.798718452453613
23.751388888888894,86.41694444444445,215.0,4.897218704223633,67.82506561279297,0.004553099628537893,2.51415753364563,9.94302749633789
23.751388888888894,86.41722222222224,219.0,7.317078590393066,95.4193344116211,-0.0011382749071344733,2.935521125793457,9.586942672729492
23.751388888888894,86.4175,223.0,7.70786190032959,109.18025207519531,-0.0022765498142689466,3.2923405170440674,9.572040557861328
23.751388888888894,86.41777777777779,227.0,7.868791103363037,130.05169677734375,-0.006829649209976196,3.499559164047241,9.568703651428223
23.751388888888894,86.41805555555557,229.0,9.474014282226562,138.6719970703125,-1.1102230246251565e-16,4.163331985473633,9.368810653686523
23.751388888888894,86.41833333333334,233.0,9.156779289245605,141.02586364746094,-0.005691374186426401,3.918931484222412,9.359126091003418
23.751388888888894,86.41861111111112,235.0,5.464808940887451,158.3704833984375,-0.005691374186426401,2.7888667583465576,9.808891296386719
23.751388888888894,86.4188888888889,235.0,4.1030731201171875,217.91455078125,-0.006829649209976196,1.987615942955017,10.016961097717285
23.751388888888894,86.41916666666667,232.0,4.148559093475342,232.18946838378906,0.0011382749071344733,1.7497795820236206,9.954648971557617
23.751388888888894,86.41944444444445,231.0,2.0541701316833496,142.08544921875,0.003414824604988098,1.196703314781189,10.678516387939453
23.751388888888894,86.41972222222223,233.0,2.523963689804077,90.0,-0.0011382749071344733,1.257078766822815,10.577091217041016
